URLID,URL,TagID,Tag,Start,End,Time,State
14-normal_6,14-normal_6,0,normal,3890,3890,1,1
14-normal_6,14-normal_6,0,normal,3891,3891,1,1
14-normal_6,14-normal_6,0,normal,3892,3892,1,1
14-normal_6,14-normal_6,0,normal,3893,3893,1,1
14-normal_6,14-normal_6,0,normal,3894,3894,1,1
14-normal_6,14-normal_6,0,normal,3895,3895,1,1
14-normal_6,14-normal_6,0,normal,3896,3896,1,1
14-normal_6,14-normal_6,0,normal,3897,3897,1,1
14-normal_6,14-normal_6,0,normal,3898,3898,1,1
14-normal_6,14-normal_6,8,background,3899,3899,1,1
14-normal_6,14-normal_6,8,background,3900,3900,1,1
14-normal_6,14-normal_6,8,background,3901,3901,1,1
14-normal_6,14-normal_6,0,normal,3902,3902,1,1
14-normal_6,14-normal_6,0,normal,3903,3903,1,1
14-normal_6,14-normal_6,0,normal,3904,3904,1,1
14-normal_6,14-normal_6,0,normal,3905,3905,1,1
14-normal_6,14-normal_6,0,normal,3906,3906,1,1
14-normal_6,14-normal_6,0,normal,3907,3907,1,1
14-normal_6,14-normal_6,0,normal,3908,3908,1,1
14-normal_6,14-normal_6,0,normal,3909,3909,1,1
14-normal_6,14-normal_6,0,normal,3910,3910,1,1
14-normal_6,14-normal_6,0,normal,3911,3911,1,1
14-normal_6,14-normal_6,0,normal,3912,3912,1,1
14-normal_6,14-normal_6,0,normal,3913,3913,1,1
14-normal_6,14-normal_6,0,normal,3914,3914,1,1
14-normal_6,14-normal_6,0,normal,3915,3915,1,1
14-normal_6,14-normal_6,0,normal,3916,3916,1,1
14-normal_6,14-normal_6,0,normal,3917,3917,1,1
14-normal_6,14-normal_6,0,normal,3918,3918,1,1
14-normal_6,14-normal_6,0,normal,3919,3919,1,1
14-normal_6,14-normal_6,0,normal,3920,3920,1,1
14-normal_6,14-normal_6,0,normal,3921,3921,1,1
14-normal_6,14-normal_6,0,normal,3922,3922,1,1
14-normal_6,14-normal_6,0,normal,3923,3923,1,1
14-normal_6,14-normal_6,0,normal,3924,3924,1,1
14-normal_6,14-normal_6,0,normal,3925,3925,1,1
14-normal_6,14-normal_6,0,normal,3926,3926,1,1
14-normal_6,14-normal_6,0,normal,3927,3927,1,1
14-normal_6,14-normal_6,0,normal,3928,3928,1,1
14-normal_6,14-normal_6,0,normal,3929,3929,1,1
14-normal_6,14-normal_6,0,normal,3930,3930,1,1
14-normal_6,14-normal_6,0,normal,3931,3931,1,1
14-normal_6,14-normal_6,0,normal,3932,3932,1,1
14-normal_6,14-normal_6,0,normal,3933,3933,1,1
14-normal_6,14-normal_6,0,normal,3934,3934,1,1
14-normal_6,14-normal_6,0,normal,3935,3935,1,1
14-normal_6,14-normal_6,0,normal,3936,3936,1,1
14-normal_6,14-normal_6,0,normal,3937,3937,1,1
14-normal_6,14-normal_6,0,normal,3938,3938,1,1
14-normal_6,14-normal_6,0,normal,3939,3939,1,1
14-normal_6,14-normal_6,0,normal,3940,3940,1,1
14-normal_6,14-normal_6,8,background,3941,3941,1,1
14-normal_6,14-normal_6,8,background,3942,3942,1,1
14-normal_6,14-normal_6,8,background,3943,3943,1,1
14-normal_6,14-normal_6,8,background,3944,3944,1,1
14-normal_6,14-normal_6,8,background,3945,3945,1,1
14-normal_6,14-normal_6,8,background,3946,3946,1,1
14-normal_6,14-normal_6,8,background,3947,3947,1,1
14-normal_6,14-normal_6,8,background,3948,3948,1,1
14-normal_6,14-normal_6,8,background,3949,3949,1,1
14-normal_6,14-normal_6,8,background,3950,3950,1,1
14-normal_6,14-normal_6,8,background,3951,3951,1,1
14-normal_6,14-normal_6,8,background,3952,3952,1,1
14-normal_6,14-normal_6,8,background,3953,3953,1,1
14-normal_6,14-normal_6,8,background,3954,3954,1,1
14-normal_6,14-normal_6,8,background,3955,3955,1,1
14-normal_6,14-normal_6,8,background,3956,3956,1,1
14-normal_6,14-normal_6,8,background,3957,3957,1,1
14-normal_6,14-normal_6,8,background,3958,3958,1,1
14-normal_6,14-normal_6,8,background,3959,3959,1,1
14-normal_6,14-normal_6,8,background,3960,3960,1,1
14-normal_6,14-normal_6,8,background,3961,3961,1,1
14-normal_6,14-normal_6,8,background,3962,3962,1,1
14-normal_6,14-normal_6,8,background,3963,3963,1,1
14-normal_6,14-normal_6,8,background,3964,3964,1,1
14-normal_6,14-normal_6,0,normal,3965,3965,1,1
14-normal_6,14-normal_6,0,normal,3966,3966,1,1
14-normal_6,14-normal_6,0,normal,3967,3967,1,1
14-normal_6,14-normal_6,0,normal,3968,3968,1,1
14-normal_6,14-normal_6,0,normal,3969,3969,1,1
14-normal_6,14-normal_6,0,normal,3970,3970,1,1
14-normal_6,14-normal_6,0,normal,3971,3971,1,1
14-normal_6,14-normal_6,0,normal,3972,3972,1,1
14-normal_6,14-normal_6,0,normal,3973,3973,1,1
14-normal_6,14-normal_6,0,normal,3974,3974,1,1
14-normal_6,14-normal_6,0,normal,3975,3975,1,1
14-normal_6,14-normal_6,0,normal,3976,3976,1,1
14-normal_6,14-normal_6,0,normal,3977,3977,1,1
14-normal_6,14-normal_6,0,normal,3978,3978,1,1
14-normal_6,14-normal_6,0,normal,3979,3979,1,1
14-normal_6,14-normal_6,0,normal,3980,3980,1,1
14-normal_6,14-normal_6,0,normal,3981,3981,1,1
14-normal_6,14-normal_6,0,normal,3982,3982,1,1
14-normal_6,14-normal_6,0,normal,3983,3983,1,1
14-normal_6,14-normal_6,0,normal,3984,3984,1,1
14-normal_6,14-normal_6,0,normal,3985,3985,1,1
14-normal_6,14-normal_6,0,normal,3986,3986,1,1
14-normal_6,14-normal_6,0,normal,3987,3987,1,1
14-normal_6,14-normal_6,0,normal,3988,3988,1,1
14-normal_6,14-normal_6,0,normal,3989,3989,1,1
14-normal_6,14-normal_6,0,normal,3990,3990,1,1
14-normal_6,14-normal_6,0,normal,3991,3991,1,1
14-normal_6,14-normal_6,0,normal,3992,3992,1,1
14-normal_6,14-normal_6,0,normal,3993,3993,1,1
14-normal_6,14-normal_6,0,normal,3994,3994,1,1
14-normal_6,14-normal_6,0,normal,3995,3995,1,1
14-normal_6,14-normal_6,0,normal,3996,3996,1,1
14-normal_6,14-normal_6,0,normal,3997,3997,1,1
14-normal_6,14-normal_6,0,normal,3998,3998,1,1
14-normal_6,14-normal_6,0,normal,3999,3999,1,1
14-normal_6,14-normal_6,0,normal,4000,4000,1,1
14-normal_6,14-normal_6,0,normal,4001,4001,1,1
14-normal_6,14-normal_6,0,normal,4002,4002,1,1
14-normal_6,14-normal_6,0,normal,4003,4003,1,1
14-normal_6,14-normal_6,0,normal,4004,4004,1,1
14-normal_6,14-normal_6,8,background,4005,4005,1,1
14-normal_6,14-normal_6,8,background,4006,4006,1,1
14-normal_6,14-normal_6,8,background,4007,4007,1,1
14-normal_6,14-normal_6,8,background,4008,4008,1,1
14-normal_6,14-normal_6,8,background,4009,4009,1,1
14-normal_6,14-normal_6,8,background,4010,4010,1,1
14-normal_6,14-normal_6,8,background,4011,4011,1,1
14-normal_6,14-normal_6,8,background,4012,4012,1,1
14-normal_6,14-normal_6,8,background,4013,4013,1,1
14-normal_6,14-normal_6,8,background,4014,4014,1,1
14-normal_6,14-normal_6,8,background,4015,4015,1,1
14-normal_6,14-normal_6,8,background,4016,4016,1,1
14-normal_6,14-normal_6,8,background,4017,4017,1,1
14-normal_6,14-normal_6,8,background,4018,4018,1,1
14-normal_6,14-normal_6,8,background,4019,4019,1,1
14-normal_6,14-normal_6,8,background,4020,4020,1,1
14-normal_6,14-normal_6,8,background,4021,4021,1,1
14-normal_6,14-normal_6,8,background,4022,4022,1,1
14-normal_6,14-normal_6,8,background,4023,4023,1,1
14-normal_6,14-normal_6,8,background,4024,4024,1,1
14-normal_6,14-normal_6,8,background,4025,4025,1,1
14-normal_6,14-normal_6,8,background,4026,4026,1,1
14-normal_6,14-normal_6,8,background,4027,4027,1,1
14-normal_6,14-normal_6,8,background,4028,4028,1,1
14-normal_6,14-normal_6,0,normal,4029,4029,1,1
14-normal_6,14-normal_6,0,normal,4030,4030,1,1
14-normal_6,14-normal_6,0,normal,4031,4031,1,1
14-normal_6,14-normal_6,0,normal,4032,4032,1,1
14-normal_6,14-normal_6,0,normal,4033,4033,1,1
14-normal_6,14-normal_6,0,normal,4034,4034,1,1
14-normal_6,14-normal_6,0,normal,4035,4035,1,1
14-normal_6,14-normal_6,0,normal,4036,4036,1,1
14-normal_6,14-normal_6,0,normal,4037,4037,1,1
14-normal_6,14-normal_6,0,normal,4038,4038,1,1
14-normal_6,14-normal_6,0,normal,4039,4039,1,1
14-normal_6,14-normal_6,0,normal,4040,4040,1,1
14-normal_6,14-normal_6,0,normal,4041,4041,1,1
14-normal_6,14-normal_6,0,normal,4042,4042,1,1
14-normal_6,14-normal_6,0,normal,4043,4043,1,1
14-normal_6,14-normal_6,0,normal,4044,4044,1,1
14-normal_6,14-normal_6,0,normal,4045,4045,1,1
14-normal_6,14-normal_6,0,normal,4046,4046,1,1
14-normal_6,14-normal_6,0,normal,4047,4047,1,1
14-normal_6,14-normal_6,0,normal,4048,4048,1,1
14-normal_6,14-normal_6,0,normal,4049,4049,1,1
14-normal_6,14-normal_6,0,normal,4050,4050,1,1
14-normal_6,14-normal_6,0,normal,4051,4051,1,1
14-normal_6,14-normal_6,0,normal,4052,4052,1,1
14-normal_6,14-normal_6,0,normal,4053,4053,1,1
14-normal_6,14-normal_6,0,normal,4054,4054,1,1
14-normal_6,14-normal_6,0,normal,4055,4055,1,1
14-normal_6,14-normal_6,0,normal,4056,4056,1,1
14-normal_6,14-normal_6,0,normal,4057,4057,1,1
14-normal_6,14-normal_6,0,normal,4058,4058,1,1
14-normal_6,14-normal_6,0,normal,4059,4059,1,1
14-normal_6,14-normal_6,0,normal,4060,4060,1,1
14-normal_6,14-normal_6,0,normal,4061,4061,1,1
14-normal_6,14-normal_6,0,normal,4062,4062,1,1
14-normal_6,14-normal_6,0,normal,4063,4063,1,1
14-normal_6,14-normal_6,0,normal,4064,4064,1,1
14-normal_6,14-normal_6,0,normal,4065,4065,1,1
14-normal_6,14-normal_6,0,normal,4066,4066,1,1
14-normal_6,14-normal_6,0,normal,4067,4067,1,1
14-normal_6,14-normal_6,0,normal,4068,4068,1,1
14-normal_6,14-normal_6,0,normal,4069,4069,1,1
14-normal_6,14-normal_6,0,normal,4070,4070,1,1
14-normal_6,14-normal_6,0,normal,4071,4071,1,1
14-normal_6,14-normal_6,0,normal,4072,4072,1,1
14-normal_6,14-normal_6,0,normal,4073,4073,1,1
14-normal_6,14-normal_6,0,normal,4074,4074,1,1
14-normal_6,14-normal_6,0,normal,4075,4075,1,1
14-normal_6,14-normal_6,0,normal,4076,4076,1,1
14-normal_6,14-normal_6,0,normal,4077,4077,1,1
14-normal_6,14-normal_6,0,normal,4078,4078,1,1
14-normal_6,14-normal_6,0,normal,4079,4079,1,1
14-normal_6,14-normal_6,0,normal,4080,4080,1,1
14-normal_6,14-normal_6,0,normal,4081,4081,1,1
14-normal_6,14-normal_6,0,normal,4082,4082,1,1
14-normal_6,14-normal_6,0,normal,4083,4083,1,1
14-normal_6,14-normal_6,0,normal,4084,4084,1,1
14-normal_6,14-normal_6,0,normal,4085,4085,1,1
14-normal_6,14-normal_6,0,normal,4086,4086,1,1
14-normal_6,14-normal_6,0,normal,4087,4087,1,1
14-normal_6,14-normal_6,0,normal,4088,4088,1,1
14-normal_6,14-normal_6,0,normal,4089,4089,1,1
14-normal_6,14-normal_6,0,normal,4090,4090,1,1
14-normal_6,14-normal_6,0,normal,4091,4091,1,1
14-normal_6,14-normal_6,0,normal,4092,4092,1,1
14-normal_6,14-normal_6,0,normal,4093,4093,1,1
14-normal_6,14-normal_6,0,normal,4094,4094,1,1
14-normal_6,14-normal_6,0,normal,4095,4095,1,1
14-normal_6,14-normal_6,0,normal,4096,4096,1,1
14-normal_6,14-normal_6,0,normal,4097,4097,1,1
14-normal_6,14-normal_6,0,normal,4098,4098,1,1
14-normal_6,14-normal_6,0,normal,4099,4099,1,1
14-normal_6,14-normal_6,0,normal,4100,4100,1,1
14-normal_6,14-normal_6,0,normal,4101,4101,1,1
14-normal_6,14-normal_6,0,normal,4102,4102,1,1
14-normal_6,14-normal_6,0,normal,4103,4103,1,1
14-normal_6,14-normal_6,0,normal,4104,4104,1,1
14-normal_6,14-normal_6,0,normal,4105,4105,1,1
14-normal_6,14-normal_6,0,normal,4106,4106,1,1
14-normal_6,14-normal_6,0,normal,4107,4107,1,1
14-normal_6,14-normal_6,0,normal,4108,4108,1,1
14-normal_6,14-normal_6,0,normal,4109,4109,1,1
14-normal_6,14-normal_6,0,normal,4110,4110,1,1
14-normal_6,14-normal_6,0,normal,4111,4111,1,1
14-normal_6,14-normal_6,0,normal,4112,4112,1,1
14-normal_6,14-normal_6,0,normal,4113,4113,1,1
14-normal_6,14-normal_6,0,normal,4114,4114,1,1
14-normal_6,14-normal_6,0,normal,4115,4115,1,1
14-normal_6,14-normal_6,0,normal,4116,4116,1,1
14-normal_6,14-normal_6,0,normal,4117,4117,1,1
14-normal_6,14-normal_6,0,normal,4118,4118,1,1
14-normal_6,14-normal_6,0,normal,4119,4119,1,1
14-normal_6,14-normal_6,0,normal,4120,4120,1,1
14-normal_6,14-normal_6,0,normal,4121,4121,1,1
14-normal_6,14-normal_6,0,normal,4122,4122,1,1
14-normal_6,14-normal_6,0,normal,4123,4123,1,1
14-normal_6,14-normal_6,0,normal,4124,4124,1,1
14-normal_6,14-normal_6,0,normal,4125,4125,1,1
14-normal_6,14-normal_6,0,normal,4126,4126,1,1
14-normal_6,14-normal_6,0,normal,4127,4127,1,1
14-normal_6,14-normal_6,0,normal,4128,4128,1,1
14-normal_6,14-normal_6,0,normal,4129,4129,1,1
14-normal_6,14-normal_6,0,normal,4130,4130,1,1
14-normal_6,14-normal_6,0,normal,4131,4131,1,1
14-normal_6,14-normal_6,0,normal,4132,4132,1,1
14-normal_6,14-normal_6,0,normal,4133,4133,1,1
14-normal_6,14-normal_6,0,normal,4134,4134,1,1
14-normal_6,14-normal_6,0,normal,4135,4135,1,1
14-normal_6,14-normal_6,0,normal,4136,4136,1,1
14-normal_6,14-normal_6,0,normal,4137,4137,1,1
14-normal_6,14-normal_6,0,normal,4138,4138,1,1
14-normal_6,14-normal_6,0,normal,4139,4139,1,1
14-normal_6,14-normal_6,0,normal,4140,4140,1,1
14-normal_6,14-normal_6,0,normal,4141,4141,1,1
14-normal_6,14-normal_6,0,normal,4142,4142,1,1
14-normal_6,14-normal_6,0,normal,4143,4143,1,1
14-normal_6,14-normal_6,0,normal,4144,4144,1,1
14-normal_6,14-normal_6,0,normal,4145,4145,1,1
14-normal_6,14-normal_6,0,normal,4146,4146,1,1
14-normal_6,14-normal_6,0,normal,4147,4147,1,1
14-normal_6,14-normal_6,0,normal,4148,4148,1,1
14-normal_6,14-normal_6,0,normal,4149,4149,1,1
14-normal_6,14-normal_6,0,normal,4150,4150,1,1
14-normal_6,14-normal_6,0,normal,4151,4151,1,1
14-normal_6,14-normal_6,0,normal,4152,4152,1,1
14-normal_6,14-normal_6,0,normal,4153,4153,1,1
14-normal_6,14-normal_6,0,normal,4154,4154,1,1
14-normal_6,14-normal_6,0,normal,4155,4155,1,1
14-normal_6,14-normal_6,0,normal,4156,4156,1,1
14-normal_6,14-normal_6,0,normal,4157,4157,1,1
14-normal_6,14-normal_6,0,normal,4158,4158,1,1
14-normal_6,14-normal_6,0,normal,4159,4159,1,1
14-normal_6,14-normal_6,0,normal,4160,4160,1,1
14-normal_6,14-normal_6,0,normal,4161,4161,1,1
14-normal_6,14-normal_6,0,normal,4162,4162,1,1
14-normal_6,14-normal_6,0,normal,4163,4163,1,1
14-normal_6,14-normal_6,0,normal,4164,4164,1,1
14-normal_6,14-normal_6,0,normal,4165,4165,1,1
14-normal_6,14-normal_6,0,normal,4166,4166,1,1
14-normal_6,14-normal_6,0,normal,4167,4167,1,1
14-normal_6,14-normal_6,0,normal,4168,4168,1,1
14-normal_6,14-normal_6,0,normal,4169,4169,1,1
14-normal_6,14-normal_6,0,normal,4170,4170,1,1
14-normal_6,14-normal_6,0,normal,4171,4171,1,1
14-normal_6,14-normal_6,0,normal,4172,4172,1,1
14-normal_6,14-normal_6,0,normal,4173,4173,1,1
14-normal_6,14-normal_6,0,normal,4174,4174,1,1
14-normal_6,14-normal_6,0,normal,4175,4175,1,1
14-normal_6,14-normal_6,0,normal,4176,4176,1,1
14-normal_6,14-normal_6,0,normal,4177,4177,1,1
14-normal_6,14-normal_6,0,normal,4178,4178,1,1
14-normal_6,14-normal_6,0,normal,4179,4179,1,1
14-normal_6,14-normal_6,0,normal,4180,4180,1,1
14-normal_6,14-normal_6,0,normal,4181,4181,1,1
14-normal_6,14-normal_6,0,normal,4182,4182,1,1
14-normal_6,14-normal_6,0,normal,4183,4183,1,1
14-normal_6,14-normal_6,0,normal,4184,4184,1,1
14-normal_6,14-normal_6,0,normal,4185,4185,1,1
14-normal_6,14-normal_6,8,background,4186,4186,1,1
14-normal_6,14-normal_6,8,background,4187,4187,1,1
14-normal_6,14-normal_6,8,background,4188,4188,1,1
14-normal_6,14-normal_6,8,background,4189,4189,1,1
14-normal_6,14-normal_6,8,background,4190,4190,1,1
14-normal_6,14-normal_6,8,background,4191,4191,1,1
14-normal_6,14-normal_6,8,background,4192,4192,1,1
14-normal_6,14-normal_6,8,background,4193,4193,1,1
14-normal_6,14-normal_6,8,background,4194,4194,1,1
14-normal_6,14-normal_6,8,background,4195,4195,1,1
14-normal_6,14-normal_6,8,background,4196,4196,1,1
14-normal_6,14-normal_6,8,background,4197,4197,1,1
14-normal_6,14-normal_6,8,background,4198,4198,1,1
14-normal_6,14-normal_6,8,background,4199,4199,1,1
14-normal_6,14-normal_6,8,background,4200,4200,1,1
14-normal_6,14-normal_6,8,background,4201,4201,1,1
14-normal_6,14-normal_6,8,background,4202,4202,1,1
14-normal_6,14-normal_6,8,background,4203,4203,1,1
14-normal_6,14-normal_6,8,background,4204,4204,1,1
14-normal_6,14-normal_6,8,background,4205,4205,1,1
14-normal_6,14-normal_6,8,background,4206,4206,1,1
14-normal_6,14-normal_6,8,background,4207,4207,1,1
14-normal_6,14-normal_6,8,background,4208,4208,1,1
14-normal_6,14-normal_6,8,background,4209,4209,1,1
14-normal_6,14-normal_6,8,background,4210,4210,1,1
14-normal_6,14-normal_6,8,background,4211,4211,1,1
14-normal_6,14-normal_6,8,background,4212,4212,1,1
14-normal_6,14-normal_6,8,background,4213,4213,1,1
14-normal_6,14-normal_6,8,background,4214,4214,1,1
14-normal_6,14-normal_6,8,background,4215,4215,1,1
14-normal_6,14-normal_6,8,background,4216,4216,1,1
14-normal_6,14-normal_6,8,background,4217,4217,1,1
14-normal_6,14-normal_6,8,background,4218,4218,1,1
14-normal_6,14-normal_6,8,background,4219,4219,1,1
14-normal_6,14-normal_6,8,background,4220,4220,1,1
14-normal_6,14-normal_6,8,background,4221,4221,1,1
14-normal_6,14-normal_6,8,background,4222,4222,1,1
14-normal_6,14-normal_6,8,background,4223,4223,1,1
14-normal_6,14-normal_6,8,background,4224,4224,1,1
14-normal_6,14-normal_6,0,normal,4225,4225,1,1
14-normal_6,14-normal_6,0,normal,4226,4226,1,1
14-normal_6,14-normal_6,0,normal,4227,4227,1,1
14-normal_6,14-normal_6,0,normal,4228,4228,1,1
14-normal_6,14-normal_6,0,normal,4229,4229,1,1
14-normal_6,14-normal_6,0,normal,4230,4230,1,1
14-normal_6,14-normal_6,0,normal,4231,4231,1,1
14-normal_6,14-normal_6,0,normal,4232,4232,1,1
14-normal_6,14-normal_6,0,normal,4233,4233,1,1
14-normal_6,14-normal_6,0,normal,4234,4234,1,1
14-normal_6,14-normal_6,0,normal,4235,4235,1,1
14-normal_6,14-normal_6,0,normal,4236,4236,1,1
14-normal_6,14-normal_6,0,normal,4237,4237,1,1
14-normal_6,14-normal_6,0,normal,4238,4238,1,1
14-normal_6,14-normal_6,0,normal,4239,4239,1,1
14-normal_6,14-normal_6,0,normal,4240,4240,1,1
14-normal_6,14-normal_6,0,normal,4241,4241,1,1
14-normal_6,14-normal_6,0,normal,4242,4242,1,1
14-normal_6,14-normal_6,0,normal,4243,4243,1,1
14-normal_6,14-normal_6,0,normal,4244,4244,1,1
14-normal_6,14-normal_6,0,normal,4245,4245,1,1
14-normal_6,14-normal_6,0,normal,4246,4246,1,1
14-normal_6,14-normal_6,0,normal,4247,4247,1,1
14-normal_6,14-normal_6,0,normal,4248,4248,1,1
14-normal_6,14-normal_6,0,normal,4249,4249,1,1
14-normal_6,14-normal_6,0,normal,4250,4250,1,1
14-normal_6,14-normal_6,0,normal,4251,4251,1,1
14-normal_6,14-normal_6,0,normal,4252,4252,1,1
14-normal_6,14-normal_6,0,normal,4253,4253,1,1
14-normal_6,14-normal_6,0,normal,4254,4254,1,1
14-normal_6,14-normal_6,0,normal,4255,4255,1,1
14-normal_6,14-normal_6,0,normal,4256,4256,1,1
14-normal_6,14-normal_6,0,normal,4257,4257,1,1
14-normal_6,14-normal_6,0,normal,4258,4258,1,1
14-normal_6,14-normal_6,0,normal,4259,4259,1,1
14-normal_6,14-normal_6,0,normal,4260,4260,1,1
14-normal_6,14-normal_6,0,normal,4261,4261,1,1
14-normal_6,14-normal_6,0,normal,4262,4262,1,1
14-normal_6,14-normal_6,0,normal,4263,4263,1,1
14-normal_6,14-normal_6,0,normal,4264,4264,1,1
14-normal_6,14-normal_6,0,normal,4265,4265,1,1
14-normal_6,14-normal_6,0,normal,4266,4266,1,1
14-normal_6,14-normal_6,0,normal,4267,4267,1,1
14-normal_6,14-normal_6,0,normal,4268,4268,1,1
14-normal_6,14-normal_6,8,background,4269,4269,1,1
14-normal_6,14-normal_6,8,background,4270,4270,1,1
14-normal_6,14-normal_6,8,background,4271,4271,1,1
14-normal_6,14-normal_6,8,background,4272,4272,1,1
14-normal_6,14-normal_6,8,background,4273,4273,1,1
14-normal_6,14-normal_6,8,background,4274,4274,1,1
14-normal_6,14-normal_6,8,background,4275,4275,1,1
14-normal_6,14-normal_6,8,background,4276,4276,1,1
14-normal_6,14-normal_6,8,background,4277,4277,1,1
14-normal_6,14-normal_6,8,background,4278,4278,1,1
14-normal_6,14-normal_6,8,background,4279,4279,1,1
14-normal_6,14-normal_6,8,background,4280,4280,1,1
14-normal_6,14-normal_6,8,background,4281,4281,1,1
14-normal_6,14-normal_6,8,background,4282,4282,1,1
14-normal_6,14-normal_6,8,background,4283,4283,1,1
14-normal_6,14-normal_6,8,background,4284,4284,1,1
14-normal_6,14-normal_6,8,background,4285,4285,1,1
14-normal_6,14-normal_6,8,background,4286,4286,1,1
14-normal_6,14-normal_6,8,background,4287,4287,1,1
14-normal_6,14-normal_6,8,background,4288,4288,1,1
14-normal_6,14-normal_6,8,background,4289,4289,1,1
14-normal_6,14-normal_6,8,background,4290,4290,1,1
14-normal_6,14-normal_6,8,background,4291,4291,1,1
14-normal_6,14-normal_6,8,background,4292,4292,1,1
14-normal_6,14-normal_6,8,background,4293,4293,1,1
14-normal_6,14-normal_6,8,background,4294,4294,1,1
14-normal_6,14-normal_6,8,background,4295,4295,1,1
14-normal_6,14-normal_6,8,background,4296,4296,1,1
14-normal_6,14-normal_6,8,background,4297,4297,1,1
14-normal_6,14-normal_6,8,background,4298,4298,1,1
14-normal_6,14-normal_6,8,background,4299,4299,1,1
14-normal_6,14-normal_6,8,background,4300,4300,1,1
14-normal_6,14-normal_6,8,background,4301,4301,1,1
14-normal_6,14-normal_6,8,background,4302,4302,1,1
14-normal_6,14-normal_6,8,background,4303,4303,1,1
14-normal_6,14-normal_6,8,background,4304,4304,1,1
14-normal_6,14-normal_6,8,background,4305,4305,1,1
14-normal_6,14-normal_6,8,background,4306,4306,1,1
14-normal_6,14-normal_6,8,background,4307,4307,1,1
14-normal_6,14-normal_6,8,background,4308,4308,1,1
14-normal_6,14-normal_6,8,background,4309,4309,1,1
14-normal_6,14-normal_6,8,background,4310,4310,1,1
14-normal_6,14-normal_6,8,background,4311,4311,1,1
14-normal_6,14-normal_6,8,background,4312,4312,1,1
14-normal_6,14-normal_6,8,background,4313,4313,1,1
14-normal_6,14-normal_6,8,background,4314,4314,1,1
14-normal_6,14-normal_6,8,background,4315,4315,1,1
14-normal_6,14-normal_6,8,background,4316,4316,1,1
14-normal_6,14-normal_6,8,background,4317,4317,1,1
14-normal_6,14-normal_6,8,background,4318,4318,1,1
14-normal_6,14-normal_6,8,background,4319,4319,1,1
14-normal_6,14-normal_6,8,background,4320,4320,1,1
14-normal_6,14-normal_6,8,background,4321,4321,1,1
14-normal_6,14-normal_6,8,background,4322,4322,1,1
14-normal_6,14-normal_6,8,background,4323,4323,1,1
14-normal_6,14-normal_6,8,background,4324,4324,1,1
14-normal_6,14-normal_6,8,background,4325,4325,1,1
14-normal_6,14-normal_6,8,background,4326,4326,1,1
14-normal_6,14-normal_6,8,background,4327,4327,1,1
14-normal_6,14-normal_6,8,background,4328,4328,1,1
14-normal_6,14-normal_6,8,background,4329,4329,1,1
14-normal_6,14-normal_6,8,background,4330,4330,1,1
14-normal_6,14-normal_6,8,background,4331,4331,1,1
14-normal_6,14-normal_6,8,background,4332,4332,1,1
14-normal_6,14-normal_6,8,background,4333,4333,1,1
14-normal_6,14-normal_6,8,background,4334,4334,1,1
14-normal_6,14-normal_6,8,background,4335,4335,1,1
14-normal_6,14-normal_6,8,background,4336,4336,1,1
